Date,Open,High,Low,Close(t),Adj Close,Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,Close_forcast
2020-12-11,274.5299987792969,276.4800109863281,270.25,273.54998779296875,272.989013671875,14391400,5.274707326618718,288.27091428702647,267.17208498055163,277.1199951171875,277.9200134277344,283.3999938964844,279.70001220703125,275.5400085449219,279.5139953613281,281.0159973144531,277.72149963378905,274.55739929199217,236.49385040283204,277.76987970773814,277.76987970773814,277.76987970773814,277.76987970773814,277.76987970773814,1.1935135854228633,1.8648824041697702,8.341780685490376,9.934332303877422,1333.3333333333335,-1.5334256517267737,46.359192043739924,-66.8991228856078,33.100877114392205,0.015444317759295277,-51377403.40576172,-22018824.432373047,2020-12-11,11,4,346,50,0,0,0,0,0,0,1,2020,12,274.19000244140625
2020-12-14,273.3699951171875,277.2200012207031,271.55999755859375,274.19000244140625,273.6277160644531,16376900,5.3317500194246685,288.24699918435715,266.91999910665845,273.54998779296875,277.1199951171875,277.9200134277344,285.5799865722656,274.5299987792969,277.2359985351562,280.7379974365234,277.5834991455078,274.8423992919922,236.88260040283203,276.5765872856275,276.5765872856275,276.5765872856275,276.5765872856275,276.5765872856275,0.7350159108823391,1.6389091055122842,8.150225183820304,9.403278677336717,1333.3333333333335,-1.0037183691535017,46.98115483755292,-73.5675183762762,26.43248162372381,0.008449818406263581,10481455.895996094,-45200403.93066406,2020-12-14,14,0,349,51,0,0,0,0,0,0,1,2020,12,275.54998779296875
2020-12-15,274.8299865722656,276.0799865722656,267.4700012207031,275.54998779296875,274.98492431640625,23979500,5.339932180807679,288.0928633240177,266.733134600787,274.19000244140625,273.54998779296875,277.1199951171875,283.3999938964844,273.3699951171875,275.66599731445314,279.63799743652345,277.41299896240236,275.0603991699219,237.33090034484863,276.2343874547413,276.2343874547413,276.2343874547413,276.2343874547413,276.2343874547413,0.47590669635695804,1.406308623681219,8.18306519580189,9.489616842596007,1333.3333333333335,-3.8387717566219046,48.351579419346315,-66.76270101306821,33.2372989869318,0.010291723348339136,32611768.73779297,-81770182.81555176,2020-12-15,15,1,350,51,0,0,0,0,0,0,1,2020,12,275.6700134277344
2020-12-16,274.760009765625,277.8599853515625,272.510009765625,275.6700134277344,275.1047058105469,15885000,5.3260809473596575,288.0986615285084,266.79433773906976,275.54998779296875,274.19000244140625,273.54998779296875,277.9200134277344,274.8299865722656,275.21599731445315,278.4529998779297,277.4464996337891,275.40059936523437,237.75045043945312,276.0462627790723,276.0462627790723,276.0462627790723,276.0462627790723,276.0462627790723,0.2770521578769376,1.180457330520363,7.980701652240148,9.273246011100046,1333.3333333333333,-4.121444086927125,48.47815233073939,-66.2689714909803,33.731028509019694,0.006921497164758381,1906607.2082519531,10643163.299560547,2020-12-16,16,2,351,51,0,0,0,0,0,0,1,2020,12,274.4800109863281
2020-12-17,277.07000732421875,280.44000244140625,273.6099853515625,274.4800109863281,273.9171142578125,16377800,5.218734669562245,288.00946946119484,267.13453078294583,275.6700134277344,275.54998779296875,274.19000244140625,277.1199951171875,274.760009765625,274.68800048828126,277.71600036621095,277.57200012207034,275.72779968261716,238.19700050354004,275.5241788481576,275.5241788481576,275.5241788481576,275.5241788481576,275.5241788481576,0.023168183310303903,0.9489995010783512,7.898509897783263,8.65147455810893,1333.3333333333335,-2.6148642744682813,47.24200407180359,-71.16408692049863,28.835913079501374,0.0070168717181608555,-19489621.98486328,41108437.939453125,2020-12-17,17,3,352,51,0,0,0,0,0,0,1,2020,12,276.3999938964844
2020-12-18,275.7699890136719,278.0,271.1400146484375,276.3999938964844,275.8331604003906,26693200,5.113389330757572,287.97177835633937,267.5182210333091,274.4800109863281,275.6700134277344,275.54998779296875,273.54998779296875,277.07000732421875,275.25800170898435,277.38599853515626,277.74499969482423,275.98059936523435,238.673550491333,275.81611719759985,275.81611719759985,275.81611719759985,275.81611719759985,275.81611719759985,-0.022846757586194144,0.7546302493454422,7.824329573053208,8.457490317583787,1333.3333333333333,-1.1798420330794384,49.48030964732582,-63.26617205839893,36.73382794160108,0.00436295756269887,51250487.81738281,92358243.9086914,2020-12-18,18,4,353,51,0,0,0,0,0,0,1,2020,12,272.7900085449219
2020-12-21,272.9800109863281,274.6700134277344,267.7900085449219,272.7900085449219,272.2305908203125,16553700,4.899736664560109,287.698972840839,268.1000261825985,276.3999938964844,274.4800109863281,275.6700134277344,274.19000244140625,275.7699890136719,274.9780029296875,276.10700073242185,277.8994995117188,276.1473992919922,239.19000053405762,274.8074143133739,274.8074143133739,274.8074143133739,274.8074143133739,274.8074143133739,-0.3466140269878224,0.5343813940787893,7.880447842946729,8.768387984765303,1333.3333333333333,-4.478597460857876,45.56592053405284,-78.1159693192232,21.88403068077681,0.008030635875044566,-59758614.514160156,51150872.37854004,2020-12-21,21,0,356,52,0,0,0,0,0,0,1,2020,12,267.0899963378906
2020-12-22,271.5,271.5,264.6300048828125,267.0899963378906,266.5422668457031,17312900,5.043103617805386,287.91870693043495,267.74629245921346,272.7900085449219,276.3999938964844,274.4800109863281,275.54998779296875,272.9800109863281,273.2860046386719,274.4760009765625,277.8324996948242,275.97419921875,239.63450050354004,272.2349416548795,272.2349416548795,272.2349416548795,272.2349416548795,272.2349416548795,-1.0510296531256245,0.2172991846379065,7.90041611574406,9.487477959956765,1333.3333333333335,-5.7551157056662445,40.16317346343473,-89.68988698512747,10.310113014872533,0.011007949217304358,-98683741.33911133,-23199222.5982666,2020-12-22,22,1,357,52,0,0,0,0,0,0,1,2020,12,268.1099853515625
2020-12-23,266.8900146484375,272.1700134277344,266.2300109863281,268.1099853515625,267.5601501464844,14329000,5.491806395036304,288.3756110810882,266.40838550094304,267.0899963378906,272.7900085449219,276.3999938964844,275.6700134277344,271.5,271.7739990234375,273.4949981689453,277.3919982910156,275.8135986328125,240.12385040283203,270.8599562204405,270.8599562204405,270.8599562204405,270.8599562204405,270.8599562204405,-1.5095780468366229,-0.12807626165699937,7.760386567577074,10.023338397204643,1333.3333333333335,-3.529802677820721,41.49987869069211,-85.4149932723152,14.585006727684807,0.01160327655646492,14615422.576904297,-126238892.3034668,2020-12-23,23,2,358,52,0,0,0,0,0,0,1,2020,12,267.3999938964844
2020-12-24,268.8800048828125,270.3999938964844,266.20001220703125,267.3999938964844,266.85162353515625,6702000,5.921761588512354,288.82602134597005,265.1389749919206,268.1099853515625,267.0899963378906,272.7900085449219,274.4800109863281,266.8900146484375,270.3579956054688,272.522998046875,276.9824981689453,275.72519836425784,240.68850036621095,269.7066354457885,269.7066354457885,269.7066354457885,269.7066354457885,269.7066354457885,-1.90827393522801,-0.4841157963712015,7.506071933425363,10.525361203019143,1333.3333333333333,-3.5075062759700057,40.81637039876328,-88.39065082036826,11.609349179631742,0.011669328013555537,-4758362.731933594,-54889396.36230469,2020-12-24,24,3,359,52,0,0,0,0,0,0,1,2020,12,277.0
2020-12-28,268.739990234375,277.29998779296875,265.6600036621094,277.0,276.4319763183594,23299700,5.918573317529194,288.779144926074,265.10485165595725,267.3999938964844,268.1099853515625,267.0899963378906,276.3999938964844,268.8800048828125,270.4779968261719,272.8679992675781,276.94199829101564,275.93079833984376,241.22210037231446,272.13775696385903,272.13775696385903,272.13775696385903,272.13775696385903,272.13775696385903,-1.433083344539341,-0.6739093060048293,7.801351376099221,9.863267361507141,1333.3333333333333,1.2611999126252302,52.264648182045406,-46.21741253396739,53.7825874660326,0.021884647556516475,223677262.210083,-18872700.115966797,2020-12-28,28,0,363,53,0,0,0,0,0,0,1,2020,12,276.7799987792969
2020-12-29,276.95001220703125,280.510009765625,276.2799987792969,276.7799987792969,276.21240234375,16383000,5.9186784923296285,288.76985515360457,265.09514118428604,277.0,267.3999938964844,268.1099853515625,272.7900085449219,268.739990234375,271.2759948730469,273.1269989013672,276.9324981689453,276.1477984619141,241.87595039367676,273.6851709023383,273.6851709023383,273.6851709023383,273.6851709023383,273.6851709023383,-1.0620015450012943,-0.7515277538041224,7.546255633972714,9.760995115778163,1333.3333333333333,0.9445991155144693,52.01632543907407,-47.17393958050272,52.82606041949728,0.02061805364806389,-3604279.998779297,-3112809.9975585938,2020-12-29,29,1,364,53,0,0,0,0,0,0,1,2020,12,271.8699951171875
2020-12-30,277.95001220703125,278.0799865722656,271.7099914550781,271.8699951171875,271.3124694824219,11803800,5.5627618474078675,287.324022229972,265.0729748403405,276.7799987792969,277.0,267.3999938964844,267.0899963378906,276.95001220703125,272.23199462890625,272.7589996337891,276.19849853515626,276.3571984863281,242.48820037841796,273.08011230728806,273.08011230728806,273.08011230728806,273.08011230728806,273.08011230728806,-1.1508465634802292,-0.8313915157393439,7.4622370256309125,9.237928196590824,1333.3333333333333,-1.3355081977162595,46.68508765990015,-54.40813596845236,45.59186403154764,0.019730030234642388,-57956701.22680664,-173279697.54638672,2020-12-30,30,2,365,53,0,0,0,0,0,0,1,2020,12,273.1600036621094
2020-12-31,272.0,277.0899963378906,269.80999755859375,273.1600036621094,272.5998229980469,12900400,4.913396903644467,285.30729307486706,265.6537054602892,271.8699951171875,276.7799987792969,277.0,268.1099853515625,277.95001220703125,273.24199829101565,272.50799865722655,275.4804992675781,276.4691986083984,243.11920036315917,273.10674275889517,273.10674275889517,273.10674275889517,273.10674275889517,273.10674275889517,-1.1044327588362535,-0.8859997643587258,7.449220008035624,9.051559837624142,1333.3333333333335,-0.9105124400057344,48.187598319545174,-46.28465896424755,53.71534103575245,0.01973568167284199,16641626.232910156,-185249555.02929688,2020-12-31,31,3,366,53,1,0,1,0,1,0,1,2020,12,268.94000244140625
2021-01-04,274.7799987792969,275.0,265.20001220703125,268.94000244140625,268.38848876953125,15106100,4.880476600941691,284.595952286356,265.0740458825893,273.1600036621094,271.8699951171875,276.7799987792969,267.3999938964844,272.0,273.55,271.95399780273436,274.83499908447266,276.2733984375,243.69825035095215,271.71782931973223,271.71782931973223,271.71782931973223,271.71782931973223,271.71782931973223,-1.3921208125890985,-0.9872239740048003,7.617131992673705,9.55152177032031,1333.3333333333333,-2.018365025931824,43.835492691009044,-72.85896578496259,27.141034215037397,0.02154374833852597,-63747760.44006348,-195019806.32019043,2021-01-04,4,0,4,1,0,0,0,0,0,0,0,2021,1,270.9700012207031
2021-01-05,268.2900085449219,272.3999938964844,268.2099914550781,270.9700012207031,270.414306640625,9871600,4.812380887973154,284.02326031110255,264.77373675920995,268.94000244140625,273.1600036621094,271.8699951171875,277.0,274.7799987792969,272.3440002441406,271.41099853515624,274.39849853515625,276.1303985595703,244.30445037841798,271.46855328672257,271.46855328672257,271.46855328672257,271.46855328672257,271.46855328672257,-1.43971558669557,-1.0777222965429543,7.372337024726029,10.015772136395324,1333.3333333333335,-1.9645415324483897,46.34584893885788,-60.07560208780142,39.92439791219857,0.01161244655556424,20039335.94970703,-86179176.45263672,2021-01-05,5,1,5,1,0,0,0,0,0,0,0,2021,1,263.30999755859375
2021-01-06,262.0,267.75,260.010009765625,263.30999755859375,262.77001953125,24354100,4.663140714026489,282.61128051252564,263.95871765641965,270.9700012207031,268.94000244140625,273.1600036621094,276.7799987792969,268.2900085449219,269.65,270.46299743652344,273.28499908447264,275.70079833984374,244.88050033569337,268.74903471067967,268.74903471067967,268.74903471067967,268.74903471067967,268.74903471067967,-2.0716523475831536,-1.2765083067509941,7.628598055465464,11.480057778314302,1333.3333333333335,-3.475204622374209,39.221912249218335,-83.90249857088415,16.097501429115855,0.015399305249423654,-186552495.18737793,-542365539.4378662,2021-01-06,6,2,6,1,0,0,0,0,0,0,0,2021,1,268.739990234375
2021-01-07,265.8999938964844,271.6099853515625,264.7799987792969,268.739990234375,268.18890380859375,15789800,4.108725920392583,280.76945074215234,264.33454706058205,263.30999755859375,270.9700012207031,268.94000244140625,271.8699951171875,262.0,269.0239990234375,270.62799682617185,272.5519989013672,275.5333984375,245.41930030822755,268.7460198852448,268.7460198852448,268.7460198852448,268.7460198852448,268.7460198852448,-2.109989113770837,-1.4432044681549627,7.676554465287127,12.090859509922504,1333.3333333333333,0.6177670145298134,45.60489905152621,-57.41472942073171,42.58527057926829,0.01948853500795571,85738498.35205078,-231478525.8239746,2021-01-07,7,3,7,1,0,0,0,0,0,0,0,2021,1,267.57000732421875
2021-01-08,268.30999755859375,268.95001220703125,263.17999267578125,267.57000732421875,267.02130126953125,18528300,4.048388073578522,280.1312747433484,263.93772244903437,268.739990234375,263.30999755859375,270.9700012207031,273.1600036621094,265.8999938964844,267.9059997558594,270.5739990234375,272.0344985961914,275.21899841308596,245.9761003112793,268.35401569823614,268.35401569823614,268.35401569823614,268.35401569823614,268.35401569823614,-2.209311551750659,-1.596425884874102,7.54037339857019,12.85577329093903,1333.3333333333333,-0.20140168469879896,44.51998122606221,-63.12196312881098,36.878036871189025,0.019103532071702598,-21677794.354248047,-191768018.08776855,2021-01-08,8,4,8,1,0,0,0,0,0,0,0,2021,1,256.8399963378906
2021-01-11,260.4800109863281,263.4700012207031,255.89999389648438,256.8399963378906,256.31329345703125,30412300,5.108538674454755,281.23757600613607,260.803421308317,267.57000732421875,268.739990234375,263.30999755859375,268.94000244140625,268.30999755859375,265.4859985351562,269.51799926757815,271.02049865722654,275.00239807128906,246.44360031127928,264.51600924478765,264.51600924478765,264.51600924478765,264.51600924478765,264.51600924478765,-3.117906229399182,-1.900721953779118,7.835347686367632,14.365777364504371,1333.3333333333333,-3.9491390424944157,36.04978681060207,-96.18040700825003,3.819592991749967,0.02505723275227504,-326324313.11950684,-616761406.8756104,2021-01-11,11,0,11,2,0,0,0,0,0,0,0,2021,1,251.08999633789062
2021-01-12,256.6300048828125,259.7200012207031,250.3000030517578,251.08999633789062,250.5750732421875,26383500,6.733460152906117,283.36441939028487,256.43057877866045,256.8399963378906,267.57000732421875,268.739990234375,270.9700012207031,260.4800109863281,261.50999755859374,266.9269989013672,269.89749908447266,274.40759826660155,246.9151003265381,260.0406716091553,260.0406716091553,260.0406716091553,260.0406716091553,260.0406716091553,-4.252925920099358,-2.371162747043166,7.948537006551752,16.27358781366556,1333.3333333333335,-9.353791935779558,32.48322386779044,-97.3849946687692,2.6150053312308095,0.02367992999242782,-151705125.0,-592573184.5550537,2021-01-12,12,1,12,2,0,0,0,0,0,0,0,2021,1,251.63999938964844
2021-01-13,251.5500030517578,253.9499969482422,249.1999969482422,251.63999938964844,251.12396240234375,19528900,7.783030816564389,284.3360605650135,253.20393729875596,251.08999633789062,256.8399963378906,267.57000732421875,263.30999755859375,256.6300048828125,259.1759979248047,264.41299896240236,268.76999893188474,274.1781985473633,247.3435503387451,257.2404475359864,257.2404475359864,257.2404475359864,257.2404475359864,257.2404475359864,-5.049845081959575,-2.9068992140264482,7.720070077512341,18.13850270866113,1333.3333333333335,-9.083026049759816,33.16436515794167,-92.2069580244579,7.793041975542087,0.023295029403727144,10740954.597473145,-440376754.59747314,2021-01-13,13,2,13,2,0,0,0,0,0,0,0,2021,1,245.63999938964844
