Date,Open,High,Low,Close(t),Adj Close,Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,Close_forcast
2020-12-10,211.77000427246094,213.0800018310547,210.36000061035156,210.52000427246094,203.89976501464844,26733300,2.145523490761796,218.16454704255872,209.58245307951157,211.8000030517578,216.00999450683594,214.2899932861328,214.24000549316406,215.16000366210938,213.3959991455078,214.21000061035156,213.87350006103514,213.5833999633789,195.37790016174316,212.78769738213765,212.78769738213765,212.78769738213765,212.78769738213765,212.78769738213765,-0.048823776308637434,0.2979918032550596,4.205085320023737,6.9676788820554245,1333.3333333333335,-1.5663678501937475,44.39128066858179,-74.23581149739302,25.764188502606988,0.010265815264999279,-34218591.36657715,-161201766.36657715,2020-12-10,10,3,345,50,0,0,0,0,0,0,1,2020,12,213.25999450683594
2020-12-11,210.0500030517578,213.32000732421875,209.11000061035156,213.25999450683594,206.55357360839844,30979400,2.11693655980308,217.9983727839128,209.53062654470048,210.52000427246094,211.8000030517578,216.00999450683594,214.36000061035156,211.77000427246094,213.17599792480468,214.01300048828125,213.76449966430664,213.59939971923828,195.63415016174315,212.94512975703708,212.94512975703708,212.94512975703708,212.94512975703708,212.94512975703708,-0.06905344922947165,0.22458275275815334,4.205436848155412,7.3394018101435,1333.3333333333333,-0.9153004970538405,49.447880306647846,-44.32326631240525,55.676733687594734,0.012704954937011381,84883253.46679688,-67535337.80822754,2020-12-11,11,4,346,50,0,0,0,0,0,0,1,2020,12,214.1999969482422
2020-12-14,213.10000610351562,216.2100067138672,212.8800048828125,214.1999969482422,207.4640350341797,28798400,2.020058611503901,217.68911700938474,209.60888256336915,213.25999450683594,210.52000427246094,211.8000030517578,214.2899932861328,210.0500030517578,213.15799865722656,214.0259994506836,213.64899978637695,213.759599609375,195.8412001800537,213.36341882077215,213.36341882077215,213.36341882077215,213.36341882077215,213.36341882077215,-0.009130024434398365,0.177840197319643,4.14290577550536,6.874291652210919,1333.3333333333333,0.06072295023868632,51.090999664183336,-36.87952600394996,63.12047399605003,0.012938571315645797,27070566.30859375,-66524233.69140625,2020-12-14,14,0,349,51,0,0,0,0,0,0,1,2020,12,214.1300048828125
2020-12-15,215.1699981689453,215.4199981689453,212.24000549316406,214.1300048828125,207.39622497558594,27000600,1.8419017045408057,217.17780365322224,209.81019683505903,214.1999969482422,213.25999450683594,210.52000427246094,216.00999450683594,213.10000610351562,212.78200073242186,213.81799926757813,213.49400024414064,213.834599609375,196.0893002319336,213.61894750811894,213.61894750811894,213.61894750811894,213.61894750811894,213.61894750811894,0.03233916099108569,0.14873999005393157,4.0741262683822095,6.517836785599154,1333.3333333333333,-0.9620284753089002,50.95818433645671,-38.855052773807685,61.144947226192315,0.012156002917218887,-1889827.7618408203,-83701612.80212402,2020-12-15,15,1,350,51,0,0,0,0,0,0,1,2020,12,219.27999877929688
2020-12-16,214.75,220.11000061035156,214.72000122070312,219.27999877929688,212.38429260253906,35023300,2.2459604705285066,218.2269207884691,209.2430789063551,214.1300048828125,214.1999969482422,213.25999450683594,211.8000030517578,215.1699981689453,214.2779998779297,214.20899963378906,213.7349998474121,214.10199951171876,196.33295021057128,215.50596459851158,215.50596459851158,215.50596459851158,215.50596459851158,215.50596459851158,0.475286450021315,0.21404928204740825,4.210259801179128,7.191909792472023,1333.3333333333333,1.8154820777062548,59.33481134170178,-7.54547119140625,92.45452880859375,0.011805120602882265,180369781.2347412,168812028.10516357,2020-12-16,16,2,351,51,0,0,0,0,0,0,1,2020,12,219.4199981689453
2020-12-17,219.8699951171875,220.88999938964844,217.9199981689453,219.4199981689453,212.51988220214844,32515800,2.4882338353849334,219.1284673350765,209.17553199353677,219.27999877929688,214.1300048828125,214.1999969482422,210.52000427246094,214.75,216.05799865722656,214.72699890136718,214.15199966430663,214.29379943847655,196.5987001800537,216.81064245532284,216.81064245532284,216.81064245532284,216.81064245532284,216.81064245532284,0.8280765970110053,0.3368547450401277,4.121669902573699,8.000367020287507,1333.3333333333335,2.4178456604579077,59.53714274573786,-12.478789244754628,87.52121075524538,0.010229552806658718,4552192.153930664,271181652.923584,2020-12-17,17,3,352,51,0,0,0,0,0,0,1,2020,12,218.58999633789062
2020-12-18,218.58999633789062,219.69000244140625,216.02000427246094,218.58999633789062,211.7159881591797,63354900,2.6400497024438896,219.7405989776417,209.18040016786614,219.4199981689453,219.27999877929688,214.1300048828125,213.25999450683594,219.8699951171875,217.1239990234375,215.1499984741211,214.46049957275392,214.4539993286133,196.88380012512206,217.40376041617878,217.40376041617878,217.40376041617878,217.40376041617878,217.40376041617878,1.028831391212151,0.47525007427453236,4.089407635885957,8.12576350709673,1333.3333333333335,1.9733139184059107,57.704050196138546,-19.524645926110146,80.47535407388985,0.011043283215929412,-52584683.00628662,390899616.9937134,2020-12-18,18,4,353,51,0,0,0,0,0,0,1,2020,12,222.58999633789062
2020-12-21,217.5500030517578,224.0,217.27999877929688,222.58999633789062,215.5901641845703,37181900,3.0305908389807414,221.1316810981275,209.00931774220453,218.58999633789062,219.4199981689453,219.27999877929688,214.1999969482422,218.58999633789062,218.8019989013672,215.97999877929686,215.07049942016602,214.58959930419923,197.2436501312256,219.13250572341607,219.13250572341607,219.13250572341607,219.13250572341607,219.13250572341607,1.4934816557148736,0.6788963905626006,4.277307177658612,9.227617871054251,1333.3333333333335,3.873257413693206,63.53151604933962,-9.469467561493742,90.53053243850626,0.012508069328179144,148727600.0,453619066.5298462,2020-12-21,21,0,356,52,0,0,0,0,0,0,1,2020,12,223.94000244140625
2020-12-22,222.69000244140625,225.6300048828125,221.85000610351562,223.94000244140625,216.89773559570312,22612200,3.395067813463066,222.5521351386449,208.9718638847926,222.58999633789062,218.58999633789062,219.4199981689453,214.1300048828125,217.5500030517578,220.76399841308594,216.77299957275392,215.76199951171876,214.64039947509767,197.5587501525879,220.73500462941283,220.73500462941283,220.73500462941283,220.73500462941283,220.73500462941283,1.9481969463525957,0.9327565017205997,4.241785149204202,10.570829409932559,1333.3333333333333,3.671130103343138,65.27066907240149,-10.230036345835009,89.769963654165,0.011778285508715956,30526608.013916016,312726767.4041748,2020-12-22,22,1,357,52,0,0,0,0,0,0,1,2020,12,221.02000427246094
2020-12-23,223.11000061035156,223.55999755859375,220.8000030517578,221.02000427246094,214.069580078125,18699600,3.557563886494918,223.23512746781407,209.0048719218344,223.94000244140625,222.58999633789062,218.58999633789062,219.27999877929688,222.69000244140625,221.11199951171875,217.69499969482422,216.11999969482423,214.60359954833984,197.89570014953614,220.83000451042886,220.83000451042886,220.83000451042886,220.83000451042886,220.83000451042886,2.049319363473643,1.1560690740712083,4.163086166378791,11.460772893002394,1333.3333333333333,4.353163875285697,58.74503409289721,-27.905565484849745,72.09443451515025,0.01165111348358768,-54602797.760009766,133889204.47998047,2020-12-23,23,2,358,52,0,0,0,0,0,0,1,2020,12,222.75
2020-12-24,221.4199981689453,223.61000061035156,221.1999969482422,222.75,215.74514770507812,10550600,3.8073378904887503,224.17867571994236,208.94932415798735,221.02000427246094,223.94000244140625,222.58999633789062,219.4199981689453,223.11000061035156,221.7779998779297,218.91799926757812,216.56399993896486,214.6413995361328,198.31415016174316,221.4700030069526,221.4700030069526,221.4700030069526,221.4700030069526,221.4700030069526,2.2431976188169074,1.373494783020348,4.050722607201065,12.29814371697542,1333.3333333333333,5.809422135347601,61.218877592835476,-17.433439091862137,82.56656090813786,0.011937267197905202,18252492.922973633,93689379.51660156,2020-12-24,24,3,359,52,0,0,0,0,0,0,1,2020,12,224.9600067138672
2020-12-28,224.4499969482422,226.02999877929688,223.02000427246094,224.9600067138672,217.88568115234375,17933500,4.226484922940863,225.50347033416298,208.5975306423995,222.75,221.02000427246094,223.94000244140625,218.58999633789062,221.4199981689453,223.052001953125,220.08800048828124,217.05050048828124,214.74739959716797,198.64480018615723,222.63333757592414,222.63333757592414,222.63333757592414,222.63333757592414,222.63333757592414,2.5458298630688034,1.6079617990300392,3.9956709052079087,13.593617681258902,1333.3333333333335,5.486266767514247,64.17432739865873,-6.323830858288941,93.67616914171106,0.011535906514680849,39633155.40313721,174493152.02331543,2020-12-28,28,0,363,53,0,0,0,0,0,0,1,2020,12,224.14999389648438
2020-12-29,226.30999755859375,227.17999267578125,223.5800018310547,224.14999389648438,217.10116577148438,17403200,4.447586465301521,226.44967274749757,208.65932688629147,224.9600067138672,222.75,221.02000427246094,222.58999633789062,224.4499969482422,223.36400146484374,221.08300018310547,217.55449981689452,214.83719940185546,199.08845016479492,223.13888968277757,223.13888968277757,223.13888968277757,223.13888968277757,223.13888968277757,2.6893061845225645,1.8242306761285443,3.9674080437449555,15.025526538708979,1333.3333333333333,4.645190051354873,62.3002983376545,-16.76812456987,83.23187543013,0.009607021284974326,-14096815.063476562,175424022.31445312,2020-12-29,29,1,364,53,0,0,0,0,0,0,1,2020,12,221.67999267578125
2020-12-30,225.22999572753906,225.6300048828125,221.47000122070312,221.67999267578125,214.7088165283203,20272300,4.528014984305434,226.8840290836011,208.77196914637938,224.14999389648438,224.9600067138672,222.75,223.94000244140625,226.30999755859375,222.91199951171876,221.83799896240234,217.82799911499023,214.98639923095703,199.46400009155275,222.65259068044548,222.65259068044548,222.65259068044548,222.65259068044548,222.65259068044548,2.5740319095425264,1.9741909228113408,3.981164873628128,15.558541389679679,1333.3333333333335,3.5258897028936476,56.84868117715589,-30.437202075601547,69.56279792439845,0.01054125288487761,-50072605.74645996,110889196.41571045,2020-12-30,30,2,365,53,0,0,0,0,0,0,1,2020,12,222.4199981689453
2020-12-31,221.6999969482422,223.0,219.67999267578125,222.4199981689453,215.42555236816406,20942100,4.600429149149948,227.381357565878,208.97964096927822,221.67999267578125,224.14999389648438,224.9600067138672,221.02000427246094,225.22999572753906,223.19199829101564,222.1519989013672,218.1804992675781,215.14179931640626,199.87410011291504,222.57505984327878,222.57505984327878,222.57505984327878,222.57505984327878,222.57505984327878,2.513415386895531,2.0820358156281786,3.933939334384601,15.433685220311663,1333.3333333333335,1.4319588686284221,58.03352252133238,-26.34198448787614,73.65801551212387,0.008615021023875765,15497269.038391113,147641868.9102173,2020-12-31,31,3,366,53,1,0,1,0,1,0,1,2020,12,217.69000244140625
2021-01-04,222.52999877929688,223.0,214.80999755859375,217.69000244140625,210.84429931640625,37130100,4.508664119890484,227.3703273547712,209.33567087520927,222.4199981689453,221.67999267578125,224.14999389648438,222.75,221.6999969482422,222.17999877929688,221.97899932861327,218.35299911499024,215.1995993041992,200.24900009155274,220.94670737598796,220.94670737598796,220.94670737598796,220.94670737598796,220.94670737598796,2.059959302432304,2.0776205129890037,4.237943842029004,14.742111358327092,1333.3333333333333,-0.788440316277384,48.80841709216784,-63.52073879565768,36.47926120434232,0.012184256903767931,-175625214.36309814,128098731.68792725,2021-01-04,4,0,4,1,0,0,0,0,0,0,0,2021,1,217.89999389648438
2021-01-05,217.25999450683594,218.52000427246094,215.6999969482422,217.89999389648438,211.0476837158203,23823000,4.412110068176742,227.35421891565036,209.7057786429434,217.69000244140625,222.4199981689453,221.67999267578125,224.9600067138672,222.52999877929688,220.76799621582032,221.90999908447264,218.52999877929688,215.25979919433593,200.65175003051758,219.93113621615345,219.93113621615345,219.93113621615345,219.93113621615345,219.93113621615345,1.6979635768057335,2.0016891257523497,4.136662662185414,14.099935629341418,1333.3333333333335,-0.3156605759486187,49.194542456149925,-62.1151722947543,37.8848277052457,0.00999011665921378,5002626.434326172,84333260.05554199,2021-01-05,5,1,5,1,0,0,0,0,0,0,0,2021,1,212.25
2021-01-06,212.1699981689453,216.49000549316406,211.94000244140625,212.25,205.5753173828125,35930700,4.537099985418224,227.50219908582667,209.35379914415378,217.89999389648438,217.69000244140625,222.4199981689453,224.14999389648438,217.25999450683594,218.38799743652345,220.8759994506836,218.42799911499023,215.18019927978514,201.03310005187987,217.37075747743566,217.37075747743566,217.37075747743566,217.37075747743566,217.37075747743566,0.9442869159621807,1.790208683794316,4.266900433106322,14.401549473195052,1333.3333333333335,-4.645310439825227,40.37121110087,-97.96589398138507,2.0341060186149336,0.013007450126247882,-203008235.69641113,-73298386.76605225,2021-01-06,6,2,6,1,0,0,0,0,0,0,0,2021,1,218.2899932861328
2021-01-07,214.0399932861328,219.33999633789062,213.7100067138672,218.2899932861328,211.4254150390625,27694500,4.5016524970400065,227.5453040480351,209.53869405987504,212.25,217.89999389648438,217.69000244140625,221.67999267578125,212.1699981689453,217.70999755859376,220.31099853515624,218.54199905395507,215.3443991088867,201.3828500366211,217.67716941366805,217.67716941366805,217.67716941366805,217.67716941366805,217.67716941366805,0.8248612254091654,1.5971391921172862,4.468550140590915,13.851789396106344,1333.3333333333333,-2.523001292166083,50.57644191879898,-58.33336670778399,41.66663329221601,0.021821834469956586,167274594.06280518,63143426.193237305,2021-01-07,7,3,7,1,0,0,0,0,0,0,0,2021,1,219.6199951171875
2021-01-08,218.67999267578125,220.5800018310547,217.02999877929688,219.6199951171875,212.7135772705078,22956200,4.215776013359703,227.36455068394596,210.50144663050716,218.2899932861328,212.25,217.89999389648438,222.4199981689453,214.0399932861328,217.14999694824218,220.1709976196289,218.93299865722656,215.47179901123047,201.7463500213623,218.32477798150788,218.32477798150788,218.32477798150788,218.32477798150788,218.32477798150788,0.8279909731750195,1.4433095483288327,4.402939634245693,13.00607261028273,1333.3333333333333,-0.6334309692382349,52.504071966781616,-49.60631498005543,50.39368501994457,0.022051855300773915,30531788.034057617,179517301.852417,2021-01-08,8,4,8,1,0,0,0,0,0,0,0,2021,1,217.49000549316406
2021-01-11,218.47000122070312,218.91000366210938,216.72999572753906,217.49000549316406,210.65057373046875,23031300,3.7455748585860773,226.7726484354339,211.79034900108957,219.6199951171875,218.2899932861328,212.25,217.69000244140625,218.67999267578125,217.10999755859376,219.6449981689453,219.28149871826173,215.76799926757812,202.05325004577637,218.04652048539327,218.04652048539327,218.04652048539327,218.04652048539327,218.04652048539327,0.6510935579905492,1.2848663502611761,4.294872473917318,12.300062595861101,1333.3333333333335,-2.361389228658109,49.19489744717838,-63.58263380484757,36.417366195152425,0.020088801523729948,-49056430.027770996,160528189.11437988,2021-01-11,11,0,11,2,0,0,0,0,0,0,0,2021,1,214.92999267578125
2021-01-12,216.5,217.10000610351562,213.32000732421875,214.92999267578125,208.1710662841797,23249300,3.6208092769397275,226.60661718058844,212.12338007282955,217.49000549316406,219.6199951171875,218.2899932861328,217.89999389648438,218.47000122070312,216.51599731445313,218.64199676513672,219.364998626709,215.97219909667967,202.37940002441405,217.00767788218928,217.00767788218928,217.00767788218928,217.00767788218928,217.00767788218928,0.3008613007415306,1.0880653403572471,4.2859528807050316,12.4872813418268,1333.3333333333335,-4.458576519711518,45.484349812112605,-80.38062893484773,19.619371065152265,0.020729469036414094,-59518505.99517822,38826288.429260254,2021-01-12,12,1,12,2,0,0,0,0,0,0,0,2021,1,216.33999633789062
